"UBIGEO","precipitation_mean_2001","precipitation_mean_2002","precipitation_mean_2003","precipitation_mean_2004","precipitation_mean_2005","precipitation_mean_2006","precipitation_mean_2007","precipitation_mean_2008","precipitation_mean_2009","precipitation_mean_2010","precipitation_mean_2011","precipitation_mean_2012","precipitation_mean_2013","precipitation_mean_2014","precipitation_mean_2015","precipitation_mean_2016","precipitation_mean_2017","precipitation_mean_2018","precipitation_mean_2019","precipitation_mean_2020","precipitation_mean_2021","precipitation_mean_2022","precipitation_mean_2023","precipitation_mean_2024"
"090304",12.3860385417938,14.102522611618,12.7997782230377,10.8704628944397,9.61429905891418,11.1562621593475,10.4796032905579,9.781090259552,12.2894535064697,10.4086313247681,16.5306124687195,13.2964532375336,15.2294456958771,13.3381485939026,12.4965093135834,11.8261113166809,12.3099803924561,12.4126703739166,13.149475812912,10.1875030994415,13.7708022594452,10.8865427970886,12.0837554931641,13.1625843048096
"090305",9.82898378372192,9.70240465799967,9.11077833175659,8.11828271547953,7.29736932118734,8.82271957397461,8.61521975199381,6.88928381601969,9.15588712692261,8.52907482783,13.7721982002258,10.3782316843669,11.6994506518046,10.2109449704488,10.5670348803202,9.66718594233195,9.86576016743978,9.62944428126017,10.2383419672648,8.25040944417318,11.1546041170756,9.48212416966756,9.63686243693034,10.7264955838521
"090306",11.0831413269043,11.7325111116682,10.4399784633092,9.18252767835345,8.55272279466901,9.83623191288539,9.62910406930106,8.23016800199236,10.6062291009086,9.48384298597063,15.5306034088135,11.7408355985369,13.5134831837245,11.9929680143084,11.779287474496,11.0898180007935,11.4392048971994,11.1900976725987,11.5841054916382,9.22543661934989,12.3562169756208,10.4383596692766,10.949257850647,11.7321033477783
"090307",11.638304233551,12.6995949745178,11.0738182067871,9.82248759269714,8.80566716194153,10.4037277698517,9.95813584327698,8.833655834198,11.1414542198181,9.82911944389343,15.8389823436737,12.0480196475983,13.5612003803253,12.2314593791962,11.7186951637268,10.9388661384583,11.4642271995544,11.4074375629425,11.6904525756836,9.1206202507019,12.3747372627258,10.4022059440613,10.985672712326,11.6908116340637
"090308",11.6456546783447,13.286865234375,11.5225172042847,10.2434558868408,9.14418888092041,10.6742420196533,9.95093154907227,9.4087553024292,11.6249675750732,10.1712770462036,16.2397575378418,12.0764970779419,13.5003471374512,12.4720134735107,12.2190265655518,11.3354768753052,11.372540473938,12.1207160949707,11.9483633041382,9.3633279800415,12.5454235076904,10.3316125869751,11.3917560577393,12.1176481246948
"090309",10.4564685821533,10.42231798172,9.44983148574829,8.32433795928955,7.78166651725769,9.16087293624878,9.06437969207764,7.15319180488586,9.7748851776123,8.97774648666382,14.2994284629822,10.7692446708679,11.8324861526489,10.4937424659729,10.5339918136597,9.69776582717896,10.0120568275452,9.71373653411865,10.3931641578674,8.05956363677979,10.6365070343018,9.32825326919556,9.50123262405396,10.1937837600708
"090310",10.245138168335,9.88345241546631,9.00041580200195,7.98023128509521,7.33794975280762,8.84931087493896,8.63481712341309,6.80010366439819,9.27240085601807,8.49806213378906,13.5961866378784,10.3971042633057,11.5609159469604,10.3188056945801,10.4804592132568,9.81071472167969,9.82768249511719,9.74845886230469,10.1293115615845,7.98391962051392,10.4917659759521,9.39537239074707,9.32566070556641,10.1713418960571
"090311",10.7885584831238,10.5532393455505,9.65933895111084,8.6664822101593,7.7936190366745,9.43456530570984,9.22080397605896,7.14639663696289,9.75856018066406,8.80481171607971,13.3635470867157,10.9930908679962,12.4227712154388,11.2909457683563,11.2312643527985,10.2139105796814,10.4830303192139,10.6707527637482,10.8229820728302,8.48573851585388,11.0785188674927,9.64841675758362,10.1500520706177,11.0086994171143
"090312",11.1141087214152,11.3052280743917,10.2671877543132,8.9769066174825,8.03123037020365,9.8247971534729,9.60257053375244,7.73683261871338,10.1695807774862,9.19402853647868,14.2147016525269,11.5704784393311,13.5531498591105,11.997022151947,11.6918032964071,10.7790355682373,11.4755673408508,11.1225422223409,11.5865548451742,9.03458611170451,11.9536232948303,10.3727569580078,10.78710826238,11.6529140472412
"090401",11.1972221692403,10.6948828697205,10.3652219931285,9.10764223734538,8.16015790303548,10.3807742436727,9.1402153968811,9.76552214622498,10.1657090822856,9.17418263753255,17.8145572662354,15.9769859631856,14.6191289265951,13.8224084218343,12.1563917160034,10.9000526110331,13.5572227795919,13.2100813229879,15.316056060791,10.6198146502177,15.7231116612752,11.3842407544454,13.8615927378337,14.0729031244914
"090402",8.08756107754177,7.07770893308851,6.29457415474786,6.25854788886176,5.57627794477675,7.86752335230509,6.52739641401503,7.28364102045695,7.28951115078396,6.73773452970717,14.8315604527791,13.2472403844198,11.5573457082113,11.7596989737617,10.2762205335829,8.90686787499322,11.8651478025648,11.9768928951687,12.7796068191528,9.33374627431234,13.377907011244,9.6083885828654,11.9274892807007,12.1007923550076
"090403",9.44382944107056,8.60216126441956,8.15979647636414,7.74484372138977,7.02709269523621,8.91597175598145,7.5890766620636,7.79306569099426,8.29559831619263,7.86973004341125,15.2916981697083,14.0434412002563,12.2071843147278,12.4602940559387,10.5749006271362,10.0397402763367,11.7422499656677,11.9375658988953,13.2093765258789,9.69932012557983,13.3440986633301,10.0561960220337,12.2719532012939,12.5785165786743
"090404",5.26782123859112,4.6779394699977,3.9500517478356,3.74114025556124,3.20079779624939,5.16961007851821,4.1630167227525,5.511471253175,5.20612575457646,4.68937697777381,12.2676325577956,9.94948156063373,8.8503774863023,9.1054326570951,8.61103454002967,6.31592398423415,10.3736818753756,9.48622263394869,10.6029514166025,7.80860559756939,10.2933585827167,7.44919908963717,9.70156024052547,9.43614097741934
"090405",8.49954817511819,8.0378115827387,7.14461335268888,7.02124105800282,6.39059959758412,8.24776762182062,6.99947786331177,7.28475319255482,7.92549922249534,7.76621866226196,14.2643829692494,13.357588854703,11.7078399658203,12.0736228769476,10.3263459639116,9.62283897399902,11.5830013968728,11.8488478227095,12.9269901622425,9.56109714508057,12.673752264543,9.81243116205389,11.9907417297363,12.1363747336648
"090406",8.94405937194824,8.39180660247803,7.48011112213135,6.83089208602905,5.83430767059326,8.35341739654541,7.51633810997009,8.64570045471191,8.33510065078735,7.77982258796692,16.463716506958,14.782112121582,13.2162580490112,12.5756158828735,11.4128289222717,9.42736721038818,12.9867477416992,12.2708024978638,14.2384676933289,10.1727662086487,14.3025617599487,10.3385286331177,13.3905076980591,13.0171294212341
"090407",8.13524478673935,7.31151974201202,6.44575327634811,6.13540989160538,5.3903421163559,7.89404278993607,6.79873919487,7.82082182168961,7.63089549541473,6.91814643144608,15.5451368093491,13.709800362587,11.5427105426788,11.6003777980804,10.1812119483948,8.66569203138351,12.0070054531097,11.4282975196838,12.7234295606613,9.19009113311768,13.1002695560455,9.4571328163147,11.5238361358643,11.9794580936432
"090408",7.2176612218221,6.5798192024231,5.31976668039958,5.60930665334066,5.07201131184896,7.32595411936442,5.86096588770549,6.9132030804952,6.61294062932332,6.90279006958008,13.7441714604696,12.2893673578898,12.6060117085775,12.8548669815063,11.6132650375366,9.80778249104818,13.0183521906535,13.7383518218994,13.5063664118449,11.1558872858683,14.087087949117,10.7956720987956,13.3718579610189,12.9579518636068
"090409",8.4332052230835,7.81454343795776,6.9829122543335,6.42364854812622,5.53551669120789,8.08688249588013,7.1354546546936,8.15004253387451,8.05035963058472,7.38036594390869,16.089137840271,14.0805347442627,12.3011978149414,11.9283306121826,10.7519937515259,8.9623854637146,12.4380113601685,11.7021276473999,13.2678928375244,9.66462535858154,13.5787233352661,9.89901390075684,12.4476909637451,12.5776388168335
"090410",5.36565764745076,4.68838977813721,3.92256005605062,3.85454392433167,3.37954576810201,5.12926836808523,4.2313156525294,5.5592143535614,5.0523894627889,4.90169743696849,11.7846411069234,9.79374980926514,9.2347526550293,9.52626117070516,9.02218174934387,6.67119709650675,10.5424774487813,9.94533125559489,10.5375067392985,8.27803707122803,10.7332510948181,7.70187497138977,9.95498768488566,9.51118310292562
"090411",12.5216449390758,12.9028795415705,13.1492209867998,10.2459880655462,9.65764743631536,11.5955792773854,10.4167830293829,10.4375306042758,11.9026263843883,9.8942927013744,17.3671916614879,15.670062455264,15.1878884922374,13.8862939314409,12.3829630504955,11.4819115291942,13.1472761414268,12.8729456121271,15.1762227145108,10.614762913097,15.4013693549416,11.5979593883861,13.3442070267417,13.9619825536555
"090412",6.76387095451355,6.01681649684906,4.90806806087494,4.99779689311981,4.46714961528778,6.70680439472198,5.43949520587921,6.58749008178711,6.22331190109253,5.9360898733139,13.4015734195709,11.7750804424286,10.4456112384796,10.8129186630249,9.70537877082825,7.84326231479645,11.1610155105591,11.3997790813446,11.6047923564911,9.03612780570984,12.4099171161652,8.93047857284546,11.1704671382904,10.9855501651764
"090413",7.04447158177694,6.68839311599731,5.6534876426061,5.11041351159414,4.39174707730611,6.7662611802419,5.81378062566121,7.15820916493734,6.93328277269999,6.29889257748922,14.8665218353271,12.5187842051188,10.914336681366,10.4959417978923,9.77889362970988,7.65744431813558,11.2915296554565,10.3867026964823,11.8758204778035,8.70528054237366,12.0752933820089,9.1233594417572,11.4823759396871,11.033699353536
"090501",12.5688872337341,12.7304480075836,11.5374326705933,11.5069742202759,9.73619556427002,11.6105644702911,10.7866303920746,10.0640897750854,11.775178194046,10.9758014678955,18.6555361747742,12.5330657958984,14.3497326374054,11.768869638443,12.4406368732452,11.3980219364166,11.8384656906128,11.6250138282776,13.0318984985352,10.2652685642242,13.6063208580017,11.099574804306,12.0332374572754,13.2174367904663
"090502",12.424542427063,13.4198305606842,11.72895860672,12.4241967201233,9.98078060150146,12.4295372962952,10.9818949699402,10.8962543010712,12.8336455821991,11.4099969863892,19.5299892425537,13.5629923343658,15.5885400772095,13.2224338054657,13.5102038383484,12.4462978839874,12.4052834510803,13.1224567890167,13.5079565048218,11.0022139549255,14.7171394824982,11.8403100967407,13.0625472068787,13.5635232925415
"090503",12.7031360626221,13.0381338119507,11.3135648727417,13.5450525283813,10.359644317627,14.4316410064697,11.3790370941162,11.9653484344482,13.5800750732422,12.7947898864746,22.7288948059082,15.0794179916382,16.5915771484375,13.5340564727783,13.7040390014648,12.5350919723511,13.6504301071167,13.3807893753052,14.0713096618652,11.5481531143188,15.4846727371216,12.9046083450317,14.4735071182251,15.3719772338867
"090504",12.4151913324992,13.2422555287679,11.7411429087321,11.8568134307861,9.83667469024658,11.8930397033691,10.9079319636027,10.486686706543,12.2419249216715,11.0483179092407,18.9271291097005,13.0841000874837,15.381275177002,12.9849932988485,13.3565982182821,12.4588451385498,12.5388170878092,12.7680581410726,13.6465940475464,11.0411071777344,14.488574663798,11.7068786621094,13.0385173161825,13.4956216812134
"090505",11.9575138092041,12.0090842247009,10.8291268348694,10.4381289482117,8.92776250839233,10.933620929718,10.413966178894,9.00814247131348,10.9247117042542,10.342333316803,17.3644199371338,12.2711820602417,14.5630955696106,12.0393543243408,12.9096093177795,11.7026677131653,12.3243494033813,11.9520301818848,12.9324798583984,10.450535774231,14.0761752128601,11.4652934074402,12.4482135772705,13.6375856399536
"090506",12.5757284164429,13.0977818965912,11.6474921703339,11.7202298641205,9.90884208679199,11.8277521133423,10.7946536540985,10.2937412261963,12.0339403152466,11.0426912307739,18.6862597465515,12.815673828125,14.1113724708557,11.6561939716339,12.2109363079071,11.3408086299896,11.3970286846161,11.5511803627014,12.7168335914612,10.1153750419617,13.350355386734,10.8024344444275,11.8808932304382,12.5389823913574
"090507",12.8277759552002,13.7084687550863,12.1020208994548,13.3530311584473,10.4226764043172,13.7589937845866,11.4827105204264,11.7087106704712,13.5207055409749,12.4025723139445,21.7284978230794,14.6297238667806,17.4163602193197,14.2179330190023,14.6212488810221,13.5171658198039,13.8775374094645,14.0725762049357,15.0382216771444,12.0744129816691,16.5259647369385,13.0487047831217,14.6175921758016,15.2174030939738
"090508",11.6911582946777,12.1139011383057,10.7641162872314,10.416356086731,9.10886764526367,10.8188676834106,10.2276172637939,9.01336288452148,10.9223222732544,10.1769218444824,17.4355716705322,12.0473108291626,13.8653659820557,11.3731603622437,12.2316741943359,11.1621103286743,11.2918481826782,11.6766872406006,12.3399896621704,9.81168556213379,13.1906957626343,10.9291982650757,11.5660095214844,12.6923179626465
"090509",13.6401271820068,13.8074392318726,12.52301197052,13.3400482177734,10.5006092071533,13.4540384292603,11.6666660308838,11.5909358978271,13.175520324707,12.418762588501,21.5230377197266,14.1004169464111,16.2197973251343,12.8826633453369,13.7328315734863,12.5156730651855,13.1540451049805,12.8290000915527,14.3452854156494,11.5316673278809,15.0903158187866,12.0283811569214,13.5807954788208,14.6998376846313
"090510",13.3864011764526,13.9030173619588,12.3837534586589,13.9203809102376,10.68949731191,14.6661853790283,11.8499361673991,12.1836996078491,13.8876117070516,13.1460409164429,23.0283921559652,15.0143321355184,16.7330513000488,13.2706712086995,13.8461106618245,12.7903420130412,13.4264895121257,13.2431914011637,14.467539469401,11.6370480855306,15.6147178014119,12.4624843597412,14.2006069819132,15.0653829574585
"090511",12.4097299575806,13.0562217235565,11.4105010032654,12.8796253204346,10.0102188587189,13.0040636062622,11.0648493766785,11.3446516990662,13.1529672145844,11.9551763534546,20.7648553848267,14.4089245796204,15.7524130344391,13.5851294994354,13.384491443634,12.4268085956573,12.7386453151703,13.453852891922,13.3658168315887,10.9881734848022,14.8887033462524,12.2532303333282,13.4857223033905,14.4373803138733
"090601",5.25210206325238,4.60036340126624,4.13946610230666,3.54190976803119,3.33126565126272,5.19990143409142,3.73770495561453,5.79930896025438,5.74569228979257,4.92889314431411,13.0680071023794,9.82550753079928,9.04345655441284,8.62842537806584,8.31709656348595,6.03738689422607,9.89310315939096,8.89161777496338,10.1281195420485,7.3606911439162,9.87257172511174,7.28380236258874,10.124889080341,9.44228652807382
"090602",4.64480314254761,3.81959419250488,3.41394805908203,2.94359502792358,2.88707714080811,4.64722566604614,2.99528756141663,5.33171091079712,5.08739824295044,4.17235617637634,11.6703224182129,8.65299835205078,8.25710592269897,8.26918277740478,7.80107097625732,5.47405395507812,9.51259956359863,8.44920177459717,9.49008274078369,6.99467172622681,8.95710439682007,6.6579550743103,9.62425174713135,9.09732608795166
"090603",4.578093846639,3.41056815783183,3.24425864219666,3.06337722142537,2.71052527427673,4.24468994140625,2.78031357129415,4.5686182975769,4.01449330647786,3.40476028124491,9.59687868754069,7.46780157089233,7.90545225143433,7.48934491475423,7.61022631327311,5.49371242523193,8.93590609232585,8.22942225138346,9.18650658925374,6.74279959996541,8.65730889638265,5.92484633127848,8.52967389424642,8.79409805933634
"090604",6.63296890258789,6.2371883392334,5.42907238006592,4.46721982955933,4.20322275161743,6.28724002838135,5.03470611572266,6.82249307632446,7.01856803894043,6.22084808349609,14.9787607192993,11.5773973464966,10.6389331817627,9.86182403564453,9.518798828125,7.21513795852661,10.8265609741211,9.7526798248291,11.1847896575928,8.29363822937012,11.575873374939,8.80882358551025,11.6306037902832,10.7026948928833
"090605",5.95068836212158,4.69900383268084,4.36646325247628,3.81628475870405,3.74807609830584,5.27928965432303,3.5807444027492,5.62735632487706,5.29575341088431,4.63832099097116,11.5901445661272,9.30972221919468,9.0936062676566,8.32660518373762,8.31544733047485,6.37274905613491,9.38770348685128,8.86692305973598,10.0842537198748,7.25278650011335,9.77131625584194,6.68176753180368,9.31279468536377,9.69017355782645
"090606",4.88819050788879,3.88611042499542,3.66995424032211,3.37686109542847,3.19970494508743,4.59593033790588,3.09811252355576,5.08360981941223,4.62227344512939,4.02333557605743,10.4930014610291,8.34659075737,8.54713106155396,7.8111959695816,8.02289342880249,5.89348816871643,9.2055459022522,8.65821695327759,9.35484647750854,6.8152117729187,9.49328660964966,6.56061697006226,8.92535471916199,8.9889349937439
